# Clustering,betweenness_centrality,no. of neighbours,Avg neighbor degree,closeness_centrality,degree_centrality,load_centrality,harmonic_centrality,pagerank,NULL,GaussianSimilarity
0.6, 0.0006318807543806331, 6.0, 6.166666666666667, 0.14581812874032987, 0.006006006006006006, 0.0005820441771684104, 158.76785714285617, 0.000976665708418825, 0.0, 0.9999506721130135
0.6, 0.001349393255151048, 6.0, 6.333333333333333, 0.1497751124437781, 0.006006006006006006, 0.0012922601867100738, 163.37936507936442, 0.0009756104036949711, 0.0, 0.9999506721130135
0.6, 0.001753782912841279, 6.0, 6.166666666666667, 0.15536547433903578, 0.006006006006006006, 0.0017388329982756003, 169.24642857142845, 0.0009769359983439565, 0.0, 0.9999506721130135
0.5333333333333333, 0.001811066720603622, 6.0, 6.0, 0.15930473608674853, 0.006006006006006006, 0.0017144922709169564, 173.58611111111153, 0.0009816769165105546, 0.0, 1.0
0.3, 0.007674737589962864, 5.0, 6.6, 0.17289719626168223, 0.005005005005005005, 0.007589402500674295, 188.58412698412664, 0.000840047288265458, 0.0, 0.9995536231263233
0.4666666666666667, 0.003299000695124145, 6.0, 6.166666666666667, 0.17212267401791867, 0.006006006006006006, 0.0031891576182142057, 187.58928571428552, 0.0009781440473289496, 0.0, 0.9999998744648001
0.5333333333333333, 0.0017567696987252854, 6.0, 6.333333333333333, 0.16897834912043302, 0.006006006006006006, 0.001608689610257648, 184.20357142857182, 0.0009746705257560313, 0.0, 1.0
0.5, 0.0010519709637549497, 5.0, 6.2, 0.1614414996767938, 0.005005005005005005, 0.0009306951432045234, 174.49166666666713, 0.0008378304373648456, 0.0, 1.0
0.5333333333333333, 0.0020479822938334526, 6.0, 6.166666666666667, 0.16683366733466934, 0.006006006006006006, 0.0020173701061853414, 181.9123015873023, 0.0009766188543590237, 0.0, 1.0
0.5333333333333333, 0.004492390416934314, 6.0, 6.333333333333333, 0.17027441622635078, 0.006006006006006006, 0.004460169017453597, 186.42619047619056, 0.0009743249576045804, 0.0, 0.9999994363012127
0.4666666666666667, 0.002693182465529594, 6.0, 6.333333333333333, 0.17361835245046925, 0.006006006006006006, 0.002580088219561612, 189.64484126984078, 0.0009744212001119338, 0.0, 0.9999999737684353
0.3333333333333333, 0.010957858552129805, 7.0, 6.428571428571429, 0.19115958668197475, 0.007007007007007007, 0.011182517973275428, 209.1535714285681, 0.001124841721134329, 0.0, 0.7959791138486082
0.5333333333333333, 0.002314084121678997, 6.0, 6.333333333333333, 0.16835187057633974, 0.006006006006006006, 0.0022200389586450927, 183.25079365079415, 0.0009798998947750986, 0.0, 0.9999999978154924
0.5333333333333333, 0.002172945036125786, 6.0, 6.166666666666667, 0.16455279196178554, 0.006006006006006006, 0.0020769853243329675, 179.32420634920712, 0.0009844425701539376, 0.0, 0.9999999999944357
0.38095238095238093, 0.006808232382842565, 7.0, 5.857142857142857, 0.1670010030090271, 0.007007007007007007, 0.006728386737426159, 183.36388888888953, 0.0011384347943123028, 0.0, 0.9737664764277674
0.5333333333333333, 0.0014951944601602222, 6.0, 6.166666666666667, 0.16358277386605535, 0.006006006006006006, 0.0014569849338357565, 178.2857142857148, 0.0009907953138454566, 0.0, 0.9999999999922285
0.3, 0.003465713141243694, 5.0, 6.0, 0.16602958284859565, 0.005005005005005005, 0.0033937451926864402, 181.23055555555632, 0.0008573275131759941, 0.0, 0.9999998266681625
0.4666666666666667, 0.00202025041552648, 6.0, 6.0, 0.16860759493670885, 0.006006006006006006, 0.0018792752731772765, 183.78730158730204, 0.0009940274140040303, 0.0, 0.9999999999854854
0.5, 0.0017635150987982023, 5.0, 6.4, 0.1667222963951936, 0.005005005005005005, 0.0017227893691778276, 180.18531746031826, 0.0008445880985532995, 0.0, 1.0
0.5333333333333333, 0.0016177697551835251, 6.0, 6.333333333333333, 0.16789915966386554, 0.006006006006006006, 0.0014808047322020772, 182.7420634920641, 0.000981432232792702, 0.0, 1.0
0.3333333333333333, 0.0071760245803364296, 6.0, 7.0, 0.18157033805888767, 0.006006006006006006, 0.007185159643572479, 198.36031746031557, 0.0009534961437808326, 0.0, 0.9895526893493626
0.5333333333333333, 0.0026031641357074945, 6.0, 6.5, 0.1738600765750087, 0.006006006006006006, 0.0026249606020864076, 189.37976190476138, 0.0009759354185128191, 0.0, 0.9999999720403902
0.5333333333333333, 0.001216359559686305, 6.0, 6.666666666666667, 0.17182662538699692, 0.006006006006006006, 0.0011495751716799518, 186.8662698412697, 0.0009709390007376593, 0.0, 0.9987739659327926
0.5, 0.001432606636800421, 5.0, 7.2, 0.1670010030090271, 0.005005005005005005, 0.0014395830971240026, 182.11904761904836, 0.0008282127908103322, 0.0, 0.9806848478437216
0.4, 0.004472332470942228, 5.0, 6.4, 0.16123305358295675, 0.005005005005005005, 0.004442166334910153, 175.81904761904812, 0.0008649186372376642, 0.0, 0.9999994450283711
0.5333333333333333, 0.0017452871107436739, 6.0, 6.5, 0.16556181637388134, 0.006006006006006006, 0.0016072421692470945, 180.98253968254036, 0.0009828725011920337, 0.0, 0.9999999999999203
0.5333333333333333, 0.0029519512485961324, 6.0, 6.166666666666667, 0.16889264581572275, 0.006006006006006006, 0.002939375481821484, 184.04880952380992, 0.0009888747109058722, 0.0, 0.9999999278299493
0.4, 0.0015832980104677449, 5.0, 6.0, 0.1633954857703631, 0.005005005005005005, 0.0015519749731962745, 176.78690476190516, 0.0008589654482135584, 0.0, 1.0
0.4, 0.003939183949779403, 6.0, 5.666666666666667, 0.16403940886699508, 0.006006006006006006, 0.0038748263524204314, 178.39682539682585, 0.0010171228672743214, 0.0, 0.9999996773313503
0.7, 0.0005088602463272844, 5.0, 6.0, 0.15261228230980753, 0.005005005005005005, 0.00044743887268829113, 165.27182539682485, 0.0008758389061562597, 0.0, 0.9996934914831981
0.6, 0.0015729899941761202, 6.0, 5.833333333333333, 0.15687814070351758, 0.006006006006006006, 0.001529731544119889, 170.75873015873006, 0.0010269287469142252, 0.0, 0.9999506719109718
0.6, 0.0015781417845898336, 6.0, 5.833333333333333, 0.15438108484005564, 0.006006006006006006, 0.001528200549693898, 168.622222222222, 0.0010288236459525075, 0.0, 0.999950671893578
0.4, 0.003498153861691878, 6.0, 5.5, 0.16183379232139963, 0.006006006006006006, 0.0035140616412673784, 176.9432539682543, 0.001042709324695825, 0.0, 0.9999997985739987
0.3333333333333333, 0.0036653842462141327, 6.0, 5.166666666666667, 0.15879828326180256, 0.006006006006006006, 0.003653120315149039, 173.55396825396858, 0.001063536018088754, 0.0, 0.9999997550567097
0.6, 0.0008880381186465234, 5.0, 5.4, 0.15020297699594046, 0.005005005005005005, 0.0009152038492065, 162.47896825396748, 0.0009106030218686972, 0.0, 0.9999506721130135
0.3333333333333333, 0.00637981484784521, 6.0, 5.833333333333333, 0.16460701927829954, 0.006006006006006006, 0.00644209550310461, 179.4408730158738, 0.0010162933088199595, 0.0, 0.9999981202424406
0.7, 0.0005915805869793079, 5.0, 5.8, 0.15074694431869623, 0.005005005005005005, 0.0005411045842497083, 162.67380952380876, 0.0009006622874660965, 0.0, 0.9996934914831981
0.6, 0.0012967733644815638, 6.0, 5.666666666666667, 0.1527289405289711, 0.006006006006006006, 0.001250353727426251, 165.74166666666616, 0.001051464832386895, 0.0, 0.9999506716301952
0.6, 0.0011582740639725626, 6.0, 5.666666666666667, 0.15560747663551402, 0.006006006006006006, 0.0011617490784808211, 168.51746031746, 0.0010462204161242545, 0.0, 0.9999506717003267
0.4666666666666667, 0.001971690180207333, 6.0, 5.666666666666667, 0.15859660263533895, 0.006006006006006006, 0.0019336201026356034, 172.2174603174605, 0.0010352677719999372, 0.0, 0.9999999997160383
0.6, 0.0009769995434635124, 5.0, 6.2, 0.1684654300168634, 0.005005005005005005, 0.0009208658178176442, 182.28888888888946, 0.0008715542353676606, 0.0, 0.9999506721130135
0.6, 0.0009192671680821894, 5.0, 6.4, 0.17437598184674463, 0.005005005005005005, 0.0008986531754229364, 188.1337301587297, 0.00086488350746886, 0.0, 0.9999506721130135
0.6, 0.0007100066816497624, 5.0, 6.0, 0.1696383087111564, 0.005005005005005005, 0.0006452304739817703, 183.094047619048, 0.0008709549789247017, 0.0, 0.9999506721130135
0.5, 0.0013209688672070747, 4.0, 6.25, 0.17004255319148937, 0.004004004004004004, 0.0012644591884102283, 183.36547619047653, 0.0007090675039453261, 0.0, 1.0
0.5333333333333333, 0.002158780051497869, 6.0, 6.5, 0.18313473877176903, 0.006006006006006006, 0.002074452961632407, 198.8468253968233, 0.00098197970499254, 0.0, 1.0
0.5333333333333333, 0.002732503682261213, 6.0, 6.833333333333333, 0.183201907207042, 0.006006006006006006, 0.0024914737079441995, 200.07182539682324, 0.000972019228257867, 0.0, 0.9013686359236172
0.4, 0.0037165970676816813, 6.0, 6.5, 0.18110949963741843, 0.006006006006006006, 0.003469068767429889, 198.1726190476172, 0.0009846127933473125, 0.0, 0.9999997947965192
0.5, 0.0005121902438509122, 4.0, 6.0, 0.1553171641791045, 0.004004004004004004, 0.0005403189502870344, 167.15396825396806, 0.0007218803432354026, 0.0, 1.0
0.4, 0.004877339805622575, 6.0, 6.0, 0.1715315934065934, 0.006006006006006006, 0.004866761078180117, 187.23134920634908, 0.0010103772820714936, 0.0, 0.9999992292538811
0.5333333333333333, 0.001597401621343199, 6.0, 5.666666666666667, 0.15784484120714173, 0.006006006006006006, 0.001566905277198307, 171.60674603174624, 0.0010190977111975666, 0.0, 0.9999999998622254
0.6, 0.0007383408720119712, 6.0, 5.666666666666667, 0.15282239559430932, 0.006006006006006006, 0.0007128414339466388, 165.38531746031697, 0.0010210745311262622, 0.0, 0.999950671960173
0.6, 0.001155395048178624, 6.0, 6.0, 0.15680426934547168, 0.006006006006006006, 0.0011249636899126876, 170.2099206349208, 0.0010110653075592604, 0.0, 0.9999506720284163
0.5333333333333333, 0.0014446181794703554, 6.0, 6.0, 0.15510013972985562, 0.006006006006006006, 0.0014071352288567095, 168.53095238095227, 0.0010116407384108367, 0.0, 0.9999999999120224
0.5333333333333333, 0.0008745352490385664, 6.0, 6.0, 0.15293937538273117, 0.006006006006006006, 0.0008169026982452229, 166.11587301587264, 0.0010103139599040786, 0.0, 0.999999999919717
0.5333333333333333, 0.0012341045071698929, 6.0, 6.0, 0.16014748316768196, 0.006006006006006006, 0.0011565234533927832, 174.22261904761962, 0.0010086401517414756, 0.0, 0.9999999999289221
0.5333333333333333, 0.002076471233712185, 6.0, 5.833333333333333, 0.1639855548260013, 0.006006006006006006, 0.002031577544616545, 177.89642857142928, 0.0010140599096254183, 0.0, 0.9999999998970861
0.5333333333333333, 0.001782363619161094, 6.0, 5.833333333333333, 0.1618600129617628, 0.006006006006006006, 0.0016472253228852222, 175.6789682539688, 0.001014070393636082, 0.0, 0.9999999998970188
0.6, 0.0005875728122660525, 5.0, 5.8, 0.1570754716981132, 0.005005005005005005, 0.0005778482652382207, 169.98174603174593, 0.0008743144859817235, 0.0, 0.9999506721130135
0.5, 0.0012345899969630693, 5.0, 5.6, 0.15490773763374166, 0.005005005005005005, 0.0012377081037008928, 169.13650793650794, 0.0008831569661588913, 0.0, 1.0
0.4, 0.0047717756556739195, 6.0, 5.833333333333333, 0.16852226720647773, 0.006006006006006006, 0.004759065957518408, 184.50714285714326, 0.0010232470486137778, 0.0, 0.9999992875474072
0.3, 0.005549640562322374, 5.0, 6.4, 0.16886409736308317, 0.005005005005005005, 0.005492377155309497, 184.7880952380956, 0.0008723025695297765, 0.0, 0.9999988358777153
0.5, 0.0006119273317622996, 5.0, 5.8, 0.1629690048939641, 0.005005005005005005, 0.0006019083047174721, 176.81706349206397, 0.0008819074189225131, 0.0, 1.0
0.5, 0.0005211551818288644, 5.0, 6.0, 0.15727329974811083, 0.005005005005005005, 0.0004663554100294093, 169.95674603174618, 0.0008689931469804757, 0.0, 1.0
0.4666666666666667, 0.0031841538732379107, 6.0, 6.166666666666667, 0.16892120392289484, 0.006006006006006006, 0.003211015930396304, 184.7817460317463, 0.0009975012295018156, 0.0, 0.9999998761402732
0.5333333333333333, 0.0015861428947301515, 6.0, 6.0, 0.1648242864213826, 0.006006006006006006, 0.0014693821946410118, 179.66785714285768, 0.0009957207645753634, 0.0, 0.9999999999811183
0.5333333333333333, 0.0016045094694154495, 6.0, 6.333333333333333, 0.16969594020723627, 0.006006006006006006, 0.0015046168797653251, 184.51706349206378, 0.0009765505657641832, 0.0, 1.0
0.6, 0.0015833459864755023, 5.0, 6.8, 0.17197452229299362, 0.005005005005005005, 0.0015525496170544005, 186.08968253968246, 0.0008284347967172181, 0.0, 0.9960393371648446
0.5333333333333333, 0.002455305877075479, 6.0, 6.666666666666667, 0.17922497308934338, 0.006006006006006006, 0.002331322988356618, 194.82817460317318, 0.0009552811454685488, 0.0, 0.998773958846897
0.5333333333333333, 0.0021093729545200446, 6.0, 6.666666666666667, 0.17741076185402238, 0.006006006006006006, 0.002001244822070632, 193.09325396825284, 0.0009539022915623135, 0.0, 0.9987739659327926
0.6, 0.0016595357262028049, 6.0, 6.833333333333333, 0.17068170169144029, 0.006006006006006006, 0.0016280624930376172, 185.57103174603185, 0.0009561749906682606, 0.0, 0.9951470693491703
0.6, 0.002227125374022693, 6.0, 6.666666666666667, 0.16886409736308317, 0.006006006006006006, 0.0021348750477411748, 183.446428571429, 0.0009603462528213901, 0.0, 0.9987246376580509
0.6, 0.0026521185687606737, 6.0, 6.5, 0.16390484003281378, 0.006006006006006006, 0.0025881606822543263, 178.00753968254043, 0.0009646980367218, 0.0, 0.9999506461792914
0.6, 0.001157611782263559, 6.0, 6.166666666666667, 0.15359778597785978, 0.006006006006006006, 0.0010650345364485296, 166.78492063492027, 0.0009697198994739263, 0.0, 0.9999506721130135
0.6, 0.0010919776971302804, 6.0, 6.166666666666667, 0.15326787358085303, 0.006006006006006006, 0.0009669727835796782, 166.3214285714281, 0.0009726662222818089, 0.0, 0.9999506721130135
0.6, 0.0017488043789300758, 6.0, 6.333333333333333, 0.15859660263533895, 0.006006006006006006, 0.0018175720790844726, 172.51706349206373, 0.0009729414814195292, 0.0, 0.9999506721130135
0.6, 0.0009732485177185941, 6.0, 6.333333333333333, 0.1568535091851154, 0.006006006006006006, 0.0008941887978695302, 170.79523809523803, 0.0009799776183410885, 0.0, 0.9999506721130135
0.5333333333333333, 0.0018751743165086375, 6.0, 6.166666666666667, 0.15968670076726343, 0.006006006006006006, 0.0017962322417288598, 174.10833333333352, 0.0009926929944180434, 0.0, 0.9999999999885225
0.5333333333333333, 0.003509749206223537, 6.0, 6.0, 0.16201751540707104, 0.006006006006006006, 0.0034634201573444795, 176.5313492063497, 0.0009975003340609886, 0.0, 0.9999998093666196
0.4666666666666667, 0.0028232507308525866, 6.0, 5.833333333333333, 0.16074014481094126, 0.006006006006006006, 0.0027146600629080865, 175.1007936507941, 0.0010090565396966911, 0.0, 0.9999999582367055
0.5333333333333333, 0.002506102209464453, 6.0, 6.0, 0.16328865642366786, 0.006006006006006006, 0.0025255861521572796, 178.03928571428625, 0.0010085060012647552, 0.0, 0.999999981419487
0.5333333333333333, 0.0018824372640034533, 6.0, 5.833333333333333, 0.1627565982404692, 0.006006006006006006, 0.001768669710978801, 177.59444444444492, 0.0010110067940995403, 0.0, 0.9999999999157428
0.4666666666666667, 0.0017161437067448138, 6.0, 5.833333333333333, 0.16363636363636364, 0.006006006006006006, 0.0015975559286804555, 178.07023809523858, 0.0010091374051250045, 0.0, 0.999999999926246
0.5, 0.0016148494620781704, 5.0, 6.4, 0.16940817364761743, 0.005005005005005005, 0.0015722389931977642, 183.35396825396865, 0.0008517755558937253, 0.0, 1.0
0.7, 0.0006799383667991686, 5.0, 6.6, 0.1665, 0.005005005005005005, 0.0005929662231721085, 180.49404761904853, 0.0008418457022927794, 0.0, 0.9992501563003254
0.5333333333333333, 0.0013376101952758022, 6.0, 6.166666666666667, 0.16586418728208535, 0.006006006006006006, 0.0012623093861786545, 180.18928571428648, 0.000983727899182908, 0.0, 0.9999999999996944
0.6, 0.0018669553618716865, 6.0, 6.5, 0.16929334011184544, 0.006006006006006006, 0.001815163463347951, 184.39523809523843, 0.0009759708402428449, 0.0, 0.9999506721130135
0.5333333333333333, 0.0017811159370357528, 6.0, 6.333333333333333, 0.16583665338645417, 0.006006006006006006, 0.0016800302049813428, 181.14285714285788, 0.0009793372829687299, 0.0, 1.0
0.5333333333333333, 0.0020232139379128557, 6.0, 6.5, 0.1680686406460296, 0.006006006006006006, 0.0019068447376825997, 183.66150793650846, 0.0009777071648570084, 0.0, 1.0
0.4666666666666667, 0.003492740460459802, 6.0, 6.166666666666667, 0.16611240438975725, 0.006006006006006006, 0.003458177050146872, 181.64007936507994, 0.0009976729224772905, 0.0, 0.9999998115116031
0.4666666666666667, 0.0022762922893536136, 6.0, 5.833333333333333, 0.15821982895153627, 0.006006006006006006, 0.002190580899621281, 172.98888888888905, 0.0010086897034680851, 0.0, 0.9999999985729003
0.6, 0.000817831561753611, 5.0, 6.0, 0.1563380281690141, 0.005005005005005005, 0.0007580332034918931, 169.8642857142856, 0.0008679078300927518, 0.0, 0.9999506721130135
0.5, 0.0008276949156797745, 5.0, 6.0, 0.15310344827586206, 0.005005005005005005, 0.0008520782067940681, 166.20793650793607, 0.0008708842449547515, 0.0, 1.0
0.4666666666666667, 0.0016380693427677179, 6.0, 5.833333333333333, 0.15490773763374166, 0.006006006006006006, 0.0015110852152876025, 168.91428571428563, 0.0010181495756809047, 0.0, 0.9999999998691741
0.5333333333333333, 0.0014951584028995064, 6.0, 5.833333333333333, 0.1531503909244213, 0.006006006006006006, 0.0014817981408866375, 166.58531746031707, 0.0010178016821317253, 0.0, 0.9999999998716785
0.7, 0.0008159710917142236, 5.0, 6.2, 0.1531738730450782, 0.005005005005005005, 0.0007409503220711538, 165.80317460317414, 0.0008641874682568574, 0.0, 0.9996934914831981
0.6, 0.001188165833917361, 6.0, 6.0, 0.15505199441254075, 0.006006006006006006, 0.00110436743144159, 168.69047619047595, 0.0010114212454575481, 0.0, 0.9999506720263329
0.6, 0.0009097571700252519, 6.0, 6.0, 0.1563380281690141, 0.006006006006006006, 0.00095623654694729, 169.98730158730152, 0.0010112880177733778, 0.0, 0.9999506720271158
0.5333333333333333, 0.0016530412712475531, 6.0, 6.0, 0.15872259294566254, 0.006006006006006006, 0.0016190045500015754, 172.9123015873018, 0.001013126359078921, 0.0, 0.9999999999029886
0.4666666666666667, 0.0029394521092346746, 6.0, 5.833333333333333, 0.16265060240963855, 0.006006006006006006, 0.002995926905153541, 177.47539682539735, 0.0010177268553797668, 0.0, 0.9999999202867044
0.4666666666666667, 0.0011830770269938332, 6.0, 5.5, 0.15722379603399433, 0.006006006006006006, 0.0011635126006577271, 170.9373015873017, 0.001031377477130325, 0.0, 0.9999999997559861
